Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112612177234616320 ,2019-04-01,07:06,The Quint,TheQuint,Mobile-first digital news platform | We are the signal over the noise,"A senior CRPF official had sent letters and a report from January to November last year to the CRPF HQ to outline the lack of infrastructure and training in a Counter-Insurgency and Anti-Terrorism school meant for the central forces.
https://t.co/fash3vQogP",9,3,,,,,http://pbs.twimg.com/profile_images/1039023372238290944/3fd-1LkB_normal.jpg,271745,305,1000,en,http://www.twitter.com/TheQuint/status/1112612177234616320,FALSE,,,,,,https://www.thequint.com/news/india/crpf-official-on-lack-of-infrastructure-training-in-schools-before-pulwama-attack,0.06,0.94,0.0,-0.3182
1112611876423106562 ,2019-04-01,07:05,I khan,Irshan_khan,"i dont want to be..


but known to be..","RT @ndtvindia: ?????? ??????: ??????? 2 ?? ?? ??????? CRPF ?????? ?? ??? ????? ?? ??? ??? ?? ???? ?? ???????
https://t.co/AGO4agjoVu",,9,,,,,http://pbs.twimg.com/profile_images/1112435390206500864/-Gku-YLF_normal.jpg,123,872,,es,http://www.twitter.com/Irshan_khan/status/1112611876423106562,TRUE,@ndtvindia,@ndtvindia,,,,https://khabar.ndtv.com/news/india/jammu-and-kashmir-banihal-blast-probe-attack-after-pulwama-terror-attack-2015806,0.0,1.0,0.0,0.0
1112611443973722112 ,2019-04-01,07:03,Er. Harjinder Bains ??,harjinder5786,Mobile App developer/Web designer/Free Lancer/Social media Expert/Computer Teacher/Choreographer/Western Dancer/Artist/Social Worker,"RT @insanshobha: To commemorate Maha Rehmokaram Diwas, thousands of @derasachasauda Volunteers, across the Nation, turned up to donate Bloo…",,1421,31.32556,75.57917,IN,"Jalandhar, India",http://pbs.twimg.com/profile_images/1087375173899177986/6ZY4ris__normal.jpg,1809,78,10,en,http://www.twitter.com/harjinder5786/status/1112611443973722112,TRUE,@insanshobha,"@insanshobha,@derasachasauda",,,,,0.0,1.0,0.0,0.0
1112611319943819265 ,2019-04-01,07:03,Rashi,rasharunrash,,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://pbs.twimg.com/profile_images/1027066408293806080/CgccV72D_normal.jpg,166,464,1,en,http://www.twitter.com/rasharunrash/status/1112611319943819265,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112611221608558592 ,2019-04-01,07:02,Valley Media Service,vms_news,Jammu Kashmir online news Service,Pulwama attack: SSP rank officer to lead CRPF convoys in Kashmir https://t.co/Rlesse7sRx,,,,,,,http://pbs.twimg.com/profile_images/1468942891/VMS_News_copy_normal.jpg,660,1686,2,en,http://www.twitter.com/vms_news/status/1112611221608558592,FALSE,,,,,,https://jkedunews.com/2019/04/01/pulwama-attack-ssp-rank-officer-to-lead-crpf-convoys-in-kashmir/,0.22,0.78,0.0,-0.4767
1112611209486966784 ,2019-04-01,07:02,JK Breaking News,JKBreakingNews,JK Breaking News brings you the latest news as it happen...,Pulwama attack: SSP rank officer to lead CRPF convoys in Kashmir https://t.co/Ff8jzqZUvE,,,,,,,http://pbs.twimg.com/profile_images/1036492111581986816/81ac_wje_normal.jpg,1261,,1,en,http://www.twitter.com/JKBreakingNews/status/1112611209486966784,FALSE,,,,,,https://jkedunews.com/2019/04/01/pulwama-attack-ssp-rank-officer-to-lead-crpf-convoys-in-kashmir/,0.22,0.78,0.0,-0.4767
1112610681214435328 ,2019-04-01,07:00,Faranaaz Karbhari (??????),farabruiser,PROUD INDIAN.  Not afraid to speak my mind. I am an anti-troll soldier. Stand up for what you believe in even if you stand Alone. RTs are not endorsements,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/930406566779609091/fblMArFA_normal.jpg,907,3475,20,en,http://www.twitter.com/farabruiser/status/1112610681214435328,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112610610460545024 ,2019-04-01,07:00,LatestLY,latestly,"https://t.co/U4rHOvnjZj focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news.","#BanihalCarBlast Was Attempt to Carry Out #Pulwama-Type Terror Attack on CRPF Convoy, Says Bomber's #SuicideNote https://t.co/iejQ5bzGfF",1,,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/950961428181037056/pXvuVpuy_normal.jpg,28529,288,52,en,http://www.twitter.com/latestly/status/1112610610460545024,FALSE,,,"#BanihalCarBlast,#Pulwama,#SuicideNote",,,https://www.latestly.com/india/news/banihal-car-blast-was-attempt-to-carry-out-pulwama-type-terror-attack-on-crpf-convoy-says-bombers-suicide-note-729708.html,0.317,0.683,0.0,-0.7579
1112610450133393408 ,2019-04-01,06:59,PUNEET VIZH,Puneetvizh,"B Tech.Follow Stock Market.Likes Books,Music,Western Classic Movies .",RT @Puneetvizh: ?????? ????? ?? ???? ??????? ???? ????? ?? ??? ?????? ????? ?? ??????.https://t.co/V7w84kCYAA,,2,,,,,http://pbs.twimg.com/profile_images/916584147828621312/Xj08R5xr_normal.jpg,987,404,49,es,http://www.twitter.com/Puneetvizh/status/1112610450133393408,TRUE,@Puneetvizh,@Puneetvizh,,,,http://thewirehindi.com/76359/raw-former-chief-a-s-dulat-pulwama-attack-gift-for-bjp/,0.0,1.0,0.0,0.0
1112610436187414529 ,2019-04-01,06:59,VEER THE CHOWKIDAR,BarauniVeer,,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://pbs.twimg.com/profile_images/568472347347136512/Am930iNF_normal.jpeg,173,233,25,en,http://www.twitter.com/BarauniVeer/status/1112610436187414529,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112610130028224512 ,2019-04-01,06:58,Anis,Anis78146811,,"Desh me RSS ka gandh h
Border pe is is ka gandh h

Hatyare to hatyare hi hope

Chahe sar pe topi ho
Chahe mathe pe Chandan chokidaar ho

?????? ??????: ??????? 2 ?? ?? ??????? CRPF ?????? ?? ??? ????? ?? ??? ??? ?? ???? ?? ??????? - NDTV https://t.co/eKRcHxZpKr",,,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1091145804713086976/36DJbA16_normal.jpg,13,150,,es,http://www.twitter.com/Anis78146811/status/1112610130028224512,FALSE,,,,,,https://khabar.ndtv.com/news/india/jammu-and-kashmir-banihal-blast-probe-attack-after-pulwama-terror-attack-2015806,0.0,0.941,0.059,0.4404
1112609878118461440 ,2019-04-01,06:57,RANJANA SIROHA INC,RanjanaSiroha,DR ASHOK TANWAR,"RT @Ajitkumar_Kanan: Pulwama terror attack was a gift to BJP before Lok Sabha polls, says former RAW chief https://t.co/8pcmswRFfb via @scr…",,34,28.04444,76.10833,IN,"Narnaul, India",http://pbs.twimg.com/profile_images/1102205594356707330/P_6XRr0x_normal.jpg,618,349,3,en,http://www.twitter.com/RanjanaSiroha/status/1112609878118461440,TRUE,@Ajitkumar_Kanan,@Ajitkumar_Kanan,,,,https://scroll.in/latest/918466/pulwama-terror-attack-was-a-gift-to-bjp-before-lok-sabha-polls-says-former-raw-chief,0.246,0.644,0.11,-0.5574
1112609544616566784 ,2019-04-01,06:56,Raj Express,RajExpressNews,Leading Hindi Daily Newspaper,"?????? ?? ?????? ??? ??? ???
https://t.co/qTpKVQIS1W 

#Pakistan #India #PulwamaAttack #AirStrike #PeaceTalk #HindiNews #RajExpress https://t.co/e2t8aXDPQJ",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/858239524815609858/bbHY3bAB_normal.jpg,1337,9,14,es,http://www.twitter.com/RajExpressNews/status/1112609544616566784,FALSE,,,"#Pakistan,#India,#PulwamaAttack,#AirStrike,#PeaceTalk,#HindiNews,#RajExpress",,http://pbs.twimg.com/media/D3DIewMUgAAcllL.jpg,https://zurl.co/3TX3,0.0,1.0,0.0,0.0
1112609129728827393 ,2019-04-01,06:54,Ajitkumar Kanan,Ajitkumar_Kanan,,"Pulwama terror attack was a gift to BJP before Lok Sabha polls, says former RAW chief https://t.co/8pcmswRFfb via @scroll_in",37,34,,,,,http://pbs.twimg.com/profile_images/869778830734630912/8w7JFPc0_normal.jpg,69137,45337,168,en,http://www.twitter.com/Ajitkumar_Kanan/status/1112609129728827393,FALSE,,@scroll_in,,,,https://scroll.in/latest/918466/pulwama-terror-attack-was-a-gift-to-bjp-before-lok-sabha-polls-says-former-raw-chief,0.266,0.615,0.119,-0.5574
1112608609198694402 ,2019-04-01,06:52,MB Digital Team,MBDigitalTeam,Superstar @urstrulyMahesh,"RT @urstrulyMahesh: Extremely saddened to hear of the terror attack in Pulwama. My deepest condolence, strength and courage to the families…",,7676,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1079957135922847745/aqCu-WD2_normal.jpg,,1,,en,http://www.twitter.com/MBDigitalTeam/status/1112608609198694402,TRUE,@urstrulyMahesh,@urstrulyMahesh,,,,,0.313,0.491,0.196,-0.5849
1112608552445726720 ,2019-04-01,06:52,Machindra C. Mane,CMachindra,,"RT @sawsammer3: #??????? ???? ???????? #???????? ????????? ?????? #????????? ????. #?????????????? ??? ????? ????? ????.??,??????? ?????? ?…",,25,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,12,129,,es,http://www.twitter.com/CMachindra/status/1112608552445726720,TRUE,@sawsammer3,@sawsammer3,"#???????,#????????,#?????????,#??????????????",,,,0.0,1.0,0.0,0.0
1112608446124163073 ,2019-04-01,06:51,SamTheBookGeek,RhythmicSam,"Otaku, bookworm and a little bit of a cinephile.","RT @rupagulab: Pulwama attack a ‘gift’ to PM Narendra Modi from JeM ahead of elections, says ex-RAW chief AS Dulat | India News https://t.c…",,63,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/976939532783255552/aXvTxnpA_normal.jpg,51,444,1,en,http://www.twitter.com/RhythmicSam/status/1112608446124163073,TRUE,@rupagulab,@rupagulab,,,,,0.129,0.871,0.0,-0.4767
1112608355066040321 ,2019-04-01,06:51,"???? ??????, Daksh Ghanaksh",Daksh_Ghanaksh,Just a random person.,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://pbs.twimg.com/profile_images/1096419362620112898/MKny7Cu6_normal.jpg,7,128,,en,http://www.twitter.com/Daksh_Ghanaksh/status/1112608355066040321,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112607799077412865 ,2019-04-01,06:49,pratap sodhia,pratapsodhia,"'born to rule born to defy; born a lion so shall i die.' more you dig, more you know about me ! views are personal, retweets are not necessarily endorsements.","RT @JAVED0909: Farooq Abdullah: ""Balakot strikes made BJP Forget Ram Temple. 40 CRPF men were martyred. I have doubts about that as well &amp;…",,17,28.63576,77.22445,IN,INDIA,http://pbs.twimg.com/profile_images/791870906498895872/-I_gt-YJ_normal.jpg,302,1310,6,en,http://www.twitter.com/pratapsodhia/status/1112607799077412865,TRUE,@JAVED0909,@JAVED0909,,,,,0.238,0.686,0.076,-0.5423
1112607793377361920 ,2019-04-01,06:49,laxmi nair,lnair123,,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://pbs.twimg.com/profile_images/959061438529667072/gNzhPTEg_normal.jpg,3338,566,65,en,http://www.twitter.com/lnair123/status/1112607793377361920,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112607577219567617 ,2019-04-01,06:48,Webdunia Hindi,WebduniaHindi,"The world's first hindi portal, brand Webdunia accumulates latest updates in news, politics, entertainment, sports and business in hindi and 6 other languages.","???? '??????? 2.0' ???? ???? ?????? ?? ??????? ???
#PulwamaTerrorAttack https://t.co/oGSg4r6vP5",,,22.71792,75.83329999999999,IN,"Indore, India",http://pbs.twimg.com/profile_images/1072745813053366272/ao-I4E3V_normal.jpg,30975,16982,222,es,http://www.twitter.com/WebduniaHindi/status/1112607577219567617,FALSE,,,#PulwamaTerrorAttack,,,http://hindi.webdunia.com/national-hindi-news/pulwama-attack-banihal-car-explosion-119040100030_1.html,0.0,1.0,0.0,0.0
1112607279373791232 ,2019-04-01,06:47,Maharashtra Times,mataonline,No.1 Marathi News Website. Follow us for breaking news & updates. A Times Internet product.,"???????: '?????? ???? ?????? ?????????? ?????'
https://t.co/35WbDfAuSt  &lt; ????? 
#Pulwama #PulwamaTerrorAttack #PrakashAmbedkar @Prksh_Ambedkar https://t.co/W9vB3n82ik",3,,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/418640298235797504/LRoqzBwR_normal.jpeg,220051,255,652,es,http://www.twitter.com/mataonline/status/1112607279373791232,FALSE,,@Prksh_Ambedkar,"#Pulwama,#PulwamaTerrorAttack,#PrakashAmbedkar",,http://pbs.twimg.com/media/D3DGYqPXcAA_4dc.jpg,http://mtonline.in/gGKsYb59,0.0,1.0,0.0,0.0
1112606719144660993 ,2019-04-01,06:44,?????  ????? ????? ?? ????? ???? ?? Firoz,StarPyramid,"I’m just a normal citizen, standing in front of the fellow citizens of India, asking you to VOTE for The Indian National Congress.","RT @CNNnews18: #News18AgendaIndia | Pointing at an intelligence failure, @INCIndia leader @KapilSibal questioned how RDX was brought inside…",,36,,,,,http://pbs.twimg.com/profile_images/1109713288600961025/7w3Exiyw_normal.jpg,265,722,3,en,http://www.twitter.com/StarPyramid/status/1112606719144660993,TRUE,@CNNnews18,"@CNNnews18,@INCIndia,@KapilSibal",#News18AgendaIndia,,,,0.216,0.642,0.142,-0.1531
1112606414386679809 ,2019-04-01,06:43,I need Dictator in my Country for Bloody Traitors,cooltoshi786,,"RT @ZeeNewsHindi: ??????? ???? ?? ??? CRPF ?? ??? ????, '?? ???? ???? ?? ??????? ?????? ??????? ?? ???????'

https://t.co/rSQBxbcxCM",,87,,,,,http://pbs.twimg.com/profile_images/1107175727332499457/EmBtEMqJ_normal.jpg,128,371,,es,http://www.twitter.com/cooltoshi786/status/1112606414386679809,TRUE,@ZeeNewsHindi,@ZeeNewsHindi,,,,https://zeenews.india.com/hindi/india/crpf-issues-order-now-sp-rank-officer-will-lead-the-crpf-fleet-after-pulwama-terror-attack/511593?utm_source=twitter,0.0,1.0,0.0,0.0
1112606159699996672 ,2019-04-01,06:42,pravin dhameliya Official,pravinchandra,Civil engineer working in,RT @forevernews_in: Jaish-e-Mohammad terrorist Faiyaz Ahmed arrested by Delhi Police Special Cell. He was a close associate of Pulwama atta…,,2,28.63576,77.22445,IN,"India,Cameroon,Nigeria,Uganda,",http://pbs.twimg.com/profile_images/2927933251/18a577e3321a9582a186a5208ee7d606_normal.jpeg,1024,503,20,en,http://www.twitter.com/pravinchandra/status/1112606159699996672,TRUE,@forevernews_in,@forevernews_in,,,,,0.294,0.604,0.102,-0.7269
1112605848956616704 ,2019-04-01,06:41,Aryan Upadhyay,aryan_p35,"Hindu by Birth, Indian by Heart.",RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,25.60222,85.11936,IN,"Patna, India",http://pbs.twimg.com/profile_images/1009687235787018240/ylumSdv3_normal.jpg,48,114,,en,http://www.twitter.com/aryan_p35/status/1112605848956616704,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112605809899380736 ,2019-04-01,06:41,Haris Zargar,harriszargar,"Journalist; formerly @livemint @PlanGlobal @TheAsianAgeNews  @PTI_News; MSc in Violence, Conflict & Development @SOAS","Indian #media, including ostensibly liberal journalists like Barkha Dutt, devolved in the wake of #Pulwama attack into an unthinking, bloodthirsty rabble. #Bollywood actors, who have only ever played at war, became all-too-willing mongers for it. #Kashmir https://t.co/Mx3OusXwQR",,,,,,,http://pbs.twimg.com/profile_images/1103910829852844032/VXHGiEUy_normal.jpg,1153,229,44,en,http://www.twitter.com/harriszargar/status/1112605809899380736,FALSE,,,"#media,#Pulwama,#Bollywood,#Kashmir",,,https://bit.ly/2UeAaxq,0.156,0.735,0.109,-0.4767
1112605134276558848 ,2019-04-01,06:38,?????? ????,nrk23101,A stupid common Man,@aravi2dharma @SR_Karthic @MaridhasAnswers Show me the proof where Modi held responsible or atleast consoled after pulwama attack ..,,,,,,,http://pbs.twimg.com/profile_images/1086667665395970049/ixOwYXIC_normal.jpg,44,375,,en,http://www.twitter.com/nrk23101/status/1112605134276558848,FALSE,,"@aravi2dharma,@SR_Karthic,@MaridhasAnswers",,,,,0.145,0.748,0.107,-0.2023
1112604841698832384 ,2019-04-01,06:37,JAMMU LINKS NEWS,JAMMULINKS,"Jammu Links News-Linking Jammu Kashmir to Breaking News. https://t.co/IuPP4HrE0C,the leading news and information portal providing visitors real time updates.","VISAKHAPATNAM: Terming Pulwama terror attacks as a failure of Prime Minister Narendra Modi, AP CM @ncbn launched a scathing attack on him by questioning the outcome of Balakot air strike and accusing the Prime Minister of lying about it. 
Read more at: https://t.co/sqbkveNCBH https://t.co/OGIEZJ6L2w",,,32.73569,74.86911000000001,IN,"Jammu, Jammu And Kashmir",http://pbs.twimg.com/profile_images/1020590015431131138/YVMq0MDs_normal.jpg,14731,21,151,en,http://www.twitter.com/JAMMULINKS/status/1112604841698832384,FALSE,,@ncbn,,,http://pbs.twimg.com/media/D3DELxTWoAE72DK.jpg,http://www.jammulinksnews.com/newsdetail/188397/Jammu-Links-News-Chandrababu_Naidu_dubs_Pulwama_attack_as_PM_Modis_failure,0.375,0.598,0.027,-0.9531
1112604765123502081 ,2019-04-01,06:37,A,janjuaxx,Kashmir??Pakistan | PK | NY,@KashmirIntel's account has been withheld in India in response to a legal demand. Learn more.,,56,,,,,http://pbs.twimg.com/profile_images/1109508310229807106/gnBK1n0A_normal.jpg,300,103,,en,http://www.twitter.com/janjuaxx/status/1112604765123502081,TRUE,,,,,https://support.twitter.com/articles/20169222,,0.1,0.8,0.1,0.0
1112604733657755653 ,2019-04-01,06:36,Dharmendra Kumar Verma,Dharmen81855207,,????? RAW ??? ??? ???? ????- ??????? ???? ?? ??? ?? ???? ?????? ?? ????? - NDTV https://t.co/2rqpN3kiup,,,26.25996,82.07314,IN,"Sultanpur, India",http://pbs.twimg.com/profile_images/1101921587224289285/Yblz0b0X_normal.jpg,1,43,,es,http://www.twitter.com/Dharmen81855207/status/1112604733657755653,FALSE,,,,,,https://khabar.ndtv.com/news/india/ex-raw-chief-a-s-dulat-says-pulwama-attack-a-gift-to-pm-narendra-modi-from-jem-2015483/amp/1,0.0,1.0,0.0,0.0
1112604422318620672 ,2019-04-01,06:35,Real Men,KingOfOwnHeart,"Middle Finger to Hindurashtra Shit thing????... India is my country not Hindustan...
And Ready to use abusive language Any time IDC??","RT @sawsammer3: #??????? ???? ???????? #???????? ????????? ?????? #????????? ????. #?????????????? ??? ????? ????? ????.??,??????? ?????? ?…",,25,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/966223069328039941/2zCXVSD5_normal.jpg,132,234,,es,http://www.twitter.com/KingOfOwnHeart/status/1112604422318620672,TRUE,@sawsammer3,@sawsammer3,"#???????,#????????,#?????????,#??????????????",,,,0.0,1.0,0.0,0.0
1112604395349278726 ,2019-04-01,06:35,Chowkidar Paritosh Sankhe,gillydinda,Fighting for peace is like fucking for virginity.,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,19.07283,72.88261,IN,"Mumbai, INDIA",http://pbs.twimg.com/profile_images/819399302481121281/VO41Va2s_normal.jpg,1321,422,3,en,http://www.twitter.com/gillydinda/status/1112604395349278726,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112603739469168641 ,2019-04-01,06:32,?????? ????? ?????,tularam_kapse,"12  ??? ?????? ,??????? ??????","RT @ndtvindia: ?????? ??????: ??????? 2 ?? ?? ??????? CRPF ?????? ?? ??? ????? ?? ??? ??? ?? ???? ?? ???????
https://t.co/AGO4agjoVu",,9,23.25469,77.40289,IN,"Bhopal, India",http://pbs.twimg.com/profile_images/1064006819868160001/i3gLy3Qt_normal.jpg,1514,1115,1,es,http://www.twitter.com/tularam_kapse/status/1112603739469168641,TRUE,@ndtvindia,@ndtvindia,,,,https://khabar.ndtv.com/news/india/jammu-and-kashmir-banihal-blast-probe-attack-after-pulwama-terror-attack-2015806,0.0,1.0,0.0,0.0
1112603456152526848 ,2019-04-01,06:31,Z Ahmed,ZAhmed7860,,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,305,268,3,es,http://www.twitter.com/ZAhmed7860/status/1112603456152526848,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603436531531777 ,2019-04-01,06:31,Veer Singh Gusain,veeresingh7,,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://pbs.twimg.com/profile_images/808532225201274880/uK5QGpXE_normal.jpg,294,390,4,es,http://www.twitter.com/veeresingh7/status/1112603436531531777,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603416596041729 ,2019-04-01,06:31,Shiv Shankar,shivsh12,,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,30.10778,78.29255000000001,IN,"Rishikesh, India",http://pbs.twimg.com/profile_images/807190388356378624/01_DzFbl_normal.jpg,330,335,2,es,http://www.twitter.com/shivsh12/status/1112603416596041729,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603396517871617 ,2019-04-01,06:31,Vikas Sawariya,sawariyaav,,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://pbs.twimg.com/profile_images/958983254157217793/rkKn18j5_normal.jpg,22,309,,es,http://www.twitter.com/sawariyaav/status/1112603396517871617,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603379191156736 ,2019-04-01,06:31,Manju Bhandari,mbhandari16,,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://pbs.twimg.com/profile_images/807194072318377984/iv4OmYte_normal.jpg,370,269,3,es,http://www.twitter.com/mbhandari16/status/1112603379191156736,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603355950534657 ,2019-04-01,06:31,Kajal Saklani,ksaklani1,Studying,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,32.5558,76.12591999999999,IN,"Chamba, India",http://pbs.twimg.com/profile_images/807200741228158976/t8wXBD81_normal.jpg,337,4,3,es,http://www.twitter.com/ksaklani1/status/1112603355950534657,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603335998300161 ,2019-04-01,06:31,Bhawani Kothari,KothariBhawani,"Bhawani ""The Tiger""",RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://pbs.twimg.com/profile_images/824517816015589376/D4T_NpRy_normal.jpg,74,268,,es,http://www.twitter.com/KothariBhawani/status/1112603335998300161,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603315660038145 ,2019-04-01,06:31,Hemu Uniyal,hemuUniyal,I love my uttarakahnd,RT @enews24x7_in: ?????? ??? ????? ????? ?? ??? ??? ??????? ?? ??? ???? ?????? ??? ??? ??? ?????? https://t.co/yG7GazJoGG https://t.co/mjs4…,,10,,,,,http://pbs.twimg.com/profile_images/809742832961396736/Jtec3O9d_normal.jpg,239,420,4,es,http://www.twitter.com/hemuUniyal/status/1112603315660038145,TRUE,@enews24x7_in,@enews24x7_in,,,,http://enews24x7.in/jk-banihal-car-blast-militant-wanted-to-repeat-pulwama-attack/,0.0,1.0,0.0,0.0
1112603187335360512 ,2019-04-01,06:30,Taimoor ??????,taimoorr26,King in the North ?? |PLANNING ENGINEER ???????at @CPEC | JINGOISTIC | Pakistan first ????.,@KashmirIntel's account has been withheld in India in response to a legal demand. Learn more.,,56,33.72148,73.04329,PK,"Islamabad, Old Pakistan ",http://pbs.twimg.com/profile_images/1109894367601401857/f7-qJTAo_normal.jpg,127,656,1,en,http://www.twitter.com/taimoorr26/status/1112603187335360512,TRUE,,,,,https://support.twitter.com/articles/20169222,,0.1,0.8,0.1,0.0
1112603081374466048 ,2019-04-01,06:30,An Observer,An_Observer1947,,RT @Puneetvizh: ?????? ????? ?? ???? ??????? ???? ????? ?? ??? ?????? ????? ?? ??????.https://t.co/V7w84kCYAA,,2,,,,,http://pbs.twimg.com/profile_images/1102452296590471168/xuq6kLkw_normal.jpg,1097,2423,16,es,http://www.twitter.com/An_Observer1947/status/1112603081374466048,TRUE,@Puneetvizh,@Puneetvizh,,,,http://thewirehindi.com/76359/raw-former-chief-a-s-dulat-pulwama-attack-gift-for-bjp/,0.0,1.0,0.0,0.0
1112602916731285504 ,2019-04-01,06:29,#NYAYforIndia Rajeev Ranjan!?,rranjaninc,"Social Media & IT Deputy Head, DPCC Minority | Former Co-Convenor, West Delhi Lok Sabha, IT & Digital Communication | Indian National Congress","????? ?? ?????? ????- ????? ?? ???? ????? ?? ??? ????? ?? ??????? ????!
https://t.co/EJx0n2yvNO",1,8,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/832639972226199553/fYJ87-Dp_normal.jpg,24687,86,48,es,http://www.twitter.com/rranjaninc/status/1112602916731285504,FALSE,,,,,,https://hindi.news24online.com/news/former-raw-chief-said-pulwama-attack-was-gift-to-bjp-ahead-of-elections--378f8e96,0.0,1.0,0.0,0.0
