Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105357296421363712 ,2019-03-12,06:38,Pintu Dubey ????,impintud,?? ??????..,"RT @SanjaySSR94: ?????? ???? ??? ??? ????? ???? ?? 
@Shehla_Rashid 
#BoycottSurfExcel https://t.co/36K1J2nWG3",,10,25.31668,83.01042,IN,"Varanasi, India",http://pbs.twimg.com/profile_images/1105348911726649344/3MGBr2Np_normal.jpg,2698,1749,3,es,http://www.twitter.com/impintud/status/1105357296421363712,TRUE,@SanjaySSR94,"@SanjaySSR94,@Shehla_Rashid",#BoycottSurfExcel,,http://pbs.twimg.com/media/D1b9PADWsAA9yce.jpg,,0.0,1.0,0.0,0.0
1105357181694570496 ,2019-03-12,06:37,KAMAL TANWAR,sai100tanwarBJP,"Maa Bharti ki jai, desh ke vir jawano ki jai, Narendra Modi's lover as father n son. Bjp lover. Nation first. Professionally Teacher.","RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1101518286397812737/gWfY6O1U_normal.jpg,54,228,,es,http://www.twitter.com/sai100tanwarBJP/status/1105357181694570496,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105357136886927360 ,2019-03-12,06:37,Abhinav L Krishna ????,krsnaishere,"I'm a Proud Hindu,I don't believe in caste system ! Engineer ! Proud indian !
Businessman! Hindu Denied Equality! Support Hindu Charter!NAMO 2019! NEED UCC!!","RT @ShankhNaad: Why are foreign brands, Ad agencies, &amp; Filmmakers hell-bent on shoving One Sided Secularism down our throat?

#BoycottHindu…",,128,,,,,http://pbs.twimg.com/profile_images/1100303351152103424/e2GWDfxG_normal.jpg,654,746,2,en,http://www.twitter.com/krsnaishere/status/1105357136886927360,TRUE,@ShankhNaad,@ShankhNaad,,,,,0.0,1.0,0.0,0.0
1105357130901610496 ,2019-03-12,06:37,Amit Anand,amit_anand,Diversity Recruiter | Diversity Learning & Development Facilitator | Social Media Influencer | Inclusive Content & Communications Advisory.,RT @DiverseCustomer: Beautiful ad! Both the kids are being #tolerant and #accepting (the tenets of true #Diversity and a #progressive socie…,,1,51.509,-0.126,GB,London,http://pbs.twimg.com/profile_images/479580643462897664/aA_a5j5G_normal.jpeg,463,167,25,en,http://www.twitter.com/amit_anand/status/1105357130901610496,TRUE,@DiverseCustomer,@DiverseCustomer,"#tolerant,#accepting,#Diversity,#progressive",,,,0.0,0.72,0.28,0.7901
1105356946578726912 ,2019-03-12,06:36,Sweta_Entomon????,sp_dash68,"A Passionate Entomologist
Philanthropist,Peace Lover, Fan of ClassicMusic,Mother,Optimistic,
Blessed & honoured to be followed by PM @narendramodi ji  ??",RT @imamarsagar: The one who takes shower once a weak needs surf excel . Always stinking. #BoycottSurfExcel https://t.co/0NQTHoJhdF,,2,,,,,http://pbs.twimg.com/profile_images/1092290341804208128/TDaSOPT3_normal.jpg,10754,399,132,en,http://www.twitter.com/sp_dash68/status/1105356946578726912,TRUE,@imamarsagar,@imamarsagar,#BoycottSurfExcel,,,https://twitter.com/Shehla_Rashid/status/1104579208997564416,0.283,0.583,0.135,-0.5106
1105356841410654208 ,2019-03-12,06:36,Riya Verma,RiyaVer86682349,,"RT @Sarita25148177: ???? 93 ????? ?????? ???? 400 ?? ?????? ???? ???? ???????? "" ???? ????"" - ?? ???? 300 ????? 1 ?? ???????? ???? ???? ??…",,95,,,,,http://pbs.twimg.com/profile_images/1099672599959924736/_HPOSDZA_normal.jpg,19,10,,es,http://www.twitter.com/RiyaVer86682349/status/1105356841410654208,TRUE,@Sarita25148177,@Sarita25148177,,,,,0.0,1.0,0.0,0.0
1105356761836466176 ,2019-03-12,06:36,Amit Anand,DiverseCustomer,Diversity Recruiter | Diversity Learning & Development Facilitator | Social Media Influencer | Inclusive Content & Communications Advisory.,"Beautiful ad! Both the kids are being #tolerant and #accepting (the tenets of true #Diversity and a #progressive society) towards each other and that's really what we must learn from this ad!
#IWillContinueToBuySurfExcel 
https://t.co/mHCK17oQVc",,1,51.509,-0.126,GB,London,http://pbs.twimg.com/profile_images/1089788852372422657/mwugGPUQ_normal.jpg,677,258,37,en,http://www.twitter.com/DiverseCustomer/status/1105356761836466176,FALSE,,,"#tolerant,#accepting,#Diversity,#progressive,#IWillContinueToBuySurfExcel",,,https://www.thenewsminute.com/article/boycottsurfexcel-trends-twitter-after-hindu-muslim-harmony-ad-draws-flak-98105,0.0,0.81,0.19,0.8065
1105356756866289664 ,2019-03-12,06:36,dasi santosh,NareshD88700500,,"RT @bharat1bharat: ?? ??? ???? ??? ??, ???? ?? ??? ?? ???? ?????? ????? ?? ??? ????????? ??? ???? ??? ??, ??????? ???? ?????? ?? ?? ??????…",,1,,,,,http://pbs.twimg.com/profile_images/1057932901130686464/euTdQ_-A_normal.jpg,1334,1225,1,es,http://www.twitter.com/NareshD88700500/status/1105356756866289664,TRUE,@bharat1bharat,@bharat1bharat,,,,,0.0,1.0,0.0,0.0
1105356753250762762 ,2019-03-12,06:36,AJAY,love_21277,"???? ???? ???? ???,???? ?????","RT @YogiDevnathji: ??? ??? ?????? ???? ?? ????? ?????? ??? ???? ????????

#BoycottSurfExcel https://t.co/9VBj3UZbrv",,160,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1097128983530033153/NoF6Zs0O_normal.jpg,4,101,,es,http://www.twitter.com/love_21277/status/1105356753250762762,TRUE,@YogiDevnathji,@YogiDevnathji,#BoycottSurfExcel,,http://pbs.twimg.com/ext_tw_video_thumb/1104966013806796800/pu/img/Mbot7Id0bz-TYypg.jpg,,0.0,1.0,0.0,0.0
1105356701249630208 ,2019-03-12,06:35,Ravi singh,Ravisin31812573,,#BoycottSurfExcel #BoycottHULproducts https://t.co/BadnJyPjVT,,,,,,,http://pbs.twimg.com/profile_images/1070553879769575424/QijvolI1_normal.jpg,31,40,,es,http://www.twitter.com/Ravisin31812573/status/1105356701249630208,FALSE,,,"#BoycottSurfExcel,#BoycottHULproducts",,,https://twitter.com/MahaBharat2019/status/1104388995247554560,0.0,1.0,0.0,0.0
1105356697370013696 ,2019-03-12,06:35,Rajeev Ojha,RajeevO40868160,Har har mahadev ??,"RT @P_shailendra760: @AlkaSaxena_ ???? ?? ????? ????? ??,??? ???? ?? ????? ?? ??????? ???? ???? ????? ??? ??? ???7-8 ??? ?? ???????? ?? ??…",,4,,,,,http://pbs.twimg.com/profile_images/961496469407662080/8Gz63svB_normal.jpg,9,118,,es,http://www.twitter.com/RajeevO40868160/status/1105356697370013696,TRUE,@P_shailendra760,"@P_shailendra760,@AlkaSaxena_",,,,,0.0,1.0,0.0,0.0
1105356326933225473 ,2019-03-12,06:34,Gopal,gopal2025,?,"RT @HinduJagrutiOrg: ???? ?????? ????? ?? ???? ????????, ?????? ???? ?? ???? ?????? ?? ?????? ?????? ???????? @HUL_News @Unilever ?? ??????…",,222,,,,,http://pbs.twimg.com/profile_images/1075101450236088320/o-G4lGHh_normal.jpg,714,1434,,es,http://www.twitter.com/gopal2025/status/1105356326933225473,TRUE,@HinduJagrutiOrg,"@HinduJagrutiOrg,@HUL_News,@Unilever",,,,,0.0,1.0,0.0,0.0
1105355939392221185 ,2019-03-12,06:32,Suraj Kumar Surya,kingsmansurya,Thinker #creater #designer #economics lover #innovators #robotics @computer programmer &data structural #AI ....I ?? my ???? #Jai hind #love @narendramodi,"@sagarikaghose Mam... why this type of advertising comes at the eve of #hindu festivals....not like at eve of #muslim festival.... brotherhood aplicable only for muslim ? .don't #play with the emotion of hindu..???? #Hindu ...#BoycottSurfExcel 
#??_????_??? #??_????_?????? ?? ???? ??????????????????",,,25.60222,85.11936,IN,"Patna, India",http://pbs.twimg.com/profile_images/1104356829247737856/jQ76_Zme_normal.jpg,50,372,,en,http://www.twitter.com/kingsmansurya/status/1105355939392221185,FALSE,,@sagarikaghose,"#hindu,#muslim,#play,#Hindu,#BoycottSurfExcel,#??_????_???,#??_????_??????",,,,0.0,0.938,0.062,0.3612
1105355932228304896 ,2019-03-12,06:32,Arun Pandey,ArunPan68201957,,RT @pravinj14696933: #SurfExcel ???? ?? ???????? ??? ?? ???????? ??????? ???????? ?? ???????? ?????? ????????? ???? ?????????? ??????? ???…,,65,,,,,http://pbs.twimg.com/profile_images/1062364669476831232/1q4Bqhlw_normal.jpg,645,619,1,es,http://www.twitter.com/ArunPan68201957/status/1105355932228304896,TRUE,@pravinj14696933,@pravinj14696933,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355899000872962 ,2019-03-12,06:32,? Lakshya ?,TheWarriorSoull,Strength is the only thing that matters in this world. Everything else is just a delusion for the weak.,"RT @007kiran_: @rajanandbjp ???? ?? ??? ?? ???? ??? ?????.....

?? ???? ?????? ?? ???? ??????.....

#BoycottSurfExcel ??",,36,,,,,http://pbs.twimg.com/profile_images/1105160301568118784/lLql-hpL_normal.jpg,2644,1477,7,es,http://www.twitter.com/TheWarriorSoull/status/1105355899000872962,TRUE,@007kiran_,"@007kiran_,@rajanandbjp",#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105355756256190464 ,2019-03-12,06:32,mounikagoud,mounika60466967,,RT @redlebul: Cancelled my @amazonIN monthly subscription for #SurfExcel coz they r protecting only #ReligionOfTerrorist &amp; encouraging #Lov…,,102,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1,14,,en,http://www.twitter.com/mounika60466967/status/1105355756256190464,TRUE,@redlebul,"@redlebul,@amazonIN","#SurfExcel,#ReligionOfTerrorist",,,,0.098,0.735,0.167,0.34
1105355660894527488 ,2019-03-12,06:31,Arti Tanwer,ArtiTanwer,I Love My Babu????????,"RT @Sarita25148177: ???? 93 ????? ?????? ???? 400 ?? ?????? ???? ???? ???????? "" ???? ????"" - ?? ???? 300 ????? 1 ?? ???????? ???? ???? ??…",,95,27.50199,77.6833,IN,"Mathura, India",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,12,12,,es,http://www.twitter.com/ArtiTanwer/status/1105355660894527488,TRUE,@Sarita25148177,@Sarita25148177,,,,,0.0,1.0,0.0,0.0
1105355637205037057 ,2019-03-12,06:31,Rajesh Dass,RajeshD27239084,,"RT @satyug20201: ?? ??? ??? ??? ?? ??????? ?? ???? ?????? ???????? ??????? 15 ??? ?? ??????? ?? ???? 
#SurfExcel
#boycottSurfexcel 
#Boycot…",,41,,,,,http://pbs.twimg.com/profile_images/1083012960765628418/FclvEfTK_normal.jpg,156,125,,es,http://www.twitter.com/RajeshD27239084/status/1105355637205037057,TRUE,@satyug20201,@satyug20201,"#SurfExcel,#boycottSurfexcel",,,,0.0,1.0,0.0,0.0
1105355633111396357 ,2019-03-12,06:31,MANOJ k CHAUDHARY????,Socialist_Manoj,"#Proud_PM_Mr_Modi, love india, Salute Armed Forces, my space my view
#Sanghi_Naxalite ??????? ?? ???? ??? ???? ?? ???? ?? ????? ???, ????? ??? ??????",@ppagarwal Absolutely well said sir.???? #BoycottHindustanUnilever #BoycottSurfExcel,,3,,,,,http://pbs.twimg.com/profile_images/1103666658239868929/q6StC70e_normal.jpg,322,282,,en,http://www.twitter.com/Socialist_Manoj/status/1105355633111396357,FALSE,,@ppagarwal,"#BoycottHindustanUnilever,#BoycottSurfExcel",,,,0.0,0.715,0.285,0.3384
1105355450281684992 ,2019-03-12,06:30,??????? ????,agr8abhi,,"?? ??? ?? ???? ????? ???? ?? ??? ???,
?? ???? ??? ???? ?????? ?? ??? ????
????? ???? ??? ?? ????? ?????? ?????
?? ???-?-??????? ?? ??? #??????_???_???
#BoycottHindustanUnilever #Surfexcel #Holi #BoycottSurfExcel",,,26.46734,84.44041,IN,"Gopalganj, India",http://pbs.twimg.com/profile_images/716813258707963904/BjVrIeM-_normal.jpg,16,110,,es,http://www.twitter.com/agr8abhi/status/1105355450281684992,FALSE,,,"#??????_???_???,#BoycottHindustanUnilever,#Surfexcel,#Holi,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105355424180645888 ,2019-03-12,06:30,Harjivan Soalnki,HarjivanSoalnk1,,"RT @SanjaySSR94: ?????? ???? ??? ??? ????? ???? ?? 
@Shehla_Rashid 
#BoycottSurfExcel https://t.co/36K1J2nWG3",,10,,,,,http://pbs.twimg.com/profile_images/1101095325081784325/r9eMNQog_normal.jpg,1298,4949,2,es,http://www.twitter.com/HarjivanSoalnk1/status/1105355424180645888,TRUE,@SanjaySSR94,"@SanjaySSR94,@Shehla_Rashid",#BoycottSurfExcel,,http://pbs.twimg.com/media/D1b9PADWsAA9yce.jpg,,0.0,1.0,0.0,0.0
1105355182689406977 ,2019-03-12,06:29,Lalit Rajpurohit,BgtThe,Sat Saheb,"RT @pawan26kpareek: #BoycottSurfExcel 
???? ????? ??? ??????? ??? ????? ???? ???? love jihad ?? ?? ???????? ?? ???? ???
??? ??????? ??? ??…",,67,21.19594,72.83023,IN,"Surat, India",http://pbs.twimg.com/profile_images/1059513597318049801/BOY3VdXb_normal.jpg,58,141,,es,http://www.twitter.com/BgtThe/status/1105355182689406977,TRUE,@pawan26kpareek,@pawan26kpareek,#BoycottSurfExcel,,,,0.0,0.84,0.16,0.6369
1105355040632406016 ,2019-03-12,06:29,????? ???? ??????????,ShravanSRP,"????????? ? *?????? ??????????*
*???? ?? ??? ?? ????? ?? ?????*
  *??? ?? ???? ?? ??????,*
         *??? ???? ??....!!*","RT @SanjaySSR94: ?????? ???? ??? ??? ????? ???? ?? 
@Shehla_Rashid 
#BoycottSurfExcel https://t.co/36K1J2nWG3",,10,,,,,http://pbs.twimg.com/profile_images/966185556026839040/d7LhYyX1_normal.jpg,2678,1480,3,es,http://www.twitter.com/ShravanSRP/status/1105355040632406016,TRUE,@SanjaySSR94,"@SanjaySSR94,@Shehla_Rashid",#BoycottSurfExcel,,http://pbs.twimg.com/media/D1b9PADWsAA9yce.jpg,,0.0,1.0,0.0,0.0
1105354993329192962 ,2019-03-12,06:29,Nehali Shimpi,NehaliShimpi,"If you fight, you may win or lose. But if you don't fight, you will certainly lose.
#HinduRashtra","@thevirdas So u r persuading us to boycott u...Great #BoycottVirDas
#BoycottSurfExcel",,,,,,,http://pbs.twimg.com/profile_images/1098293855894597633/UjdmxNcz_normal.jpg,547,518,3,en,http://www.twitter.com/NehaliShimpi/status/1105354993329192962,FALSE,,@thevirdas,"#BoycottVirDas,#BoycottSurfExcel",,,,0.223,0.777,0.0,-0.3182
1105354917198221312 ,2019-03-12,06:28,?????? ????-370 ???? ?????? ????,Bharat9131D,"??????, ??????????, ??? by Nature, ????? ?? ???? ?? ????? ????? ??? ?????????????????- ????? ????..","RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,,,,,http://pbs.twimg.com/profile_images/1098473789539532800/LhpCDQiB_normal.jpg,329,124,3,es,http://www.twitter.com/Bharat9131D/status/1105354917198221312,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105354812638588928 ,2019-03-12,06:28,optimisticawais,optimisticawais,,RT @quizzicalguy: The Sanghis have completely lost the capacity to think healthy. They are trending #BoycottSurfExcel. Why? Because their t…,,1129,,,,,http://pbs.twimg.com/profile_images/629435850095341569/U7PdmIIl_normal.jpg,93,163,15,en,http://www.twitter.com/optimisticawais/status/1105354812638588928,TRUE,@quizzicalguy,@quizzicalguy,#BoycottSurfExcel,,,,0.111,0.773,0.116,0.0276
1105354660682948608 ,2019-03-12,06:27,???????? ????? #Namo_4_2019,Vyas241S,"????? ??????, ??? ??????, RSS, ??????? ? ???????? ????? ?? ?? ????? ???? ??
??? ??????????? ?? ??? ?????????? ??????? ???????? ??? ?????? ? ???? ??????? ? ???","RT @Ds11297: ?????? ???? ?? ?? ?? ??? ?????? ????? ???? ?? ???? ???? ?? ???

?????? ??? ??? ?? ??? ??? ???????? ?? ????? ???????? ??? ????…",,14,,,,,http://pbs.twimg.com/profile_images/1099223328949100545/-CLNMEO9_normal.jpg,21895,5590,148,es,http://www.twitter.com/Vyas241S/status/1105354660682948608,TRUE,@Ds11297,@Ds11297,,,,,0.0,1.0,0.0,0.0
1105354616227553280 ,2019-03-12,06:27,Zee 24 Taas,zee24taasnews,A leading Marathi news channel.,"'???? ??????'???? ?????????? ????????? ?????????? ???, #BoycottSurfExcel ???????????  https://t.co/kxRkkwDgQt  #RangLaayeSang",,,,,,,http://pbs.twimg.com/profile_images/919586362407317533/ZkcQekIf_normal.jpg,165572,77,324,es,http://www.twitter.com/zee24taasnews/status/1105354616227553280,FALSE,,,"#BoycottSurfExcel,#RangLaayeSang",,,https://zeenews.india.com/marathi/entertainment/surf-excel-advertisement-video-promoting-hindu-muslim-harmony-theme-faces-flak-boycott-surf-excel-trending-on-social-media/465145,0.0,1.0,0.0,0.0
1105354577258278913 ,2019-03-12,06:27,Naresh Sharma,NareshS94856086,"Luxmi Earthmovers Group? 
#maha mantri Bjp{wair} vidhansabha chhetra.","RT @SanjaySSR94: ?????? ???? ??? ??? ????? ???? ?? 
@Shehla_Rashid 
#BoycottSurfExcel https://t.co/36K1J2nWG3",,10,,,,,http://pbs.twimg.com/profile_images/1059469972743716864/M61l8R8T_normal.jpg,419,474,,es,http://www.twitter.com/NareshS94856086/status/1105354577258278913,TRUE,@SanjaySSR94,"@SanjaySSR94,@Shehla_Rashid",#BoycottSurfExcel,,http://pbs.twimg.com/media/D1b9PADWsAA9yce.jpg,,0.0,1.0,0.0,0.0
1105354568366342144 ,2019-03-12,06:27,Govindam,vibhupal,Avid traveller. Proud Hindu. Let's make India Great Again!!!,RT @HDL_Global: #HUL has no right to preach Hindus how to celebrate Holi and certainly donot need to be taught secularism @PaulPolman Your…,,596,,,,,http://pbs.twimg.com/profile_images/830434397790814208/KcEhEJUh_normal.jpg,192,802,17,en,http://www.twitter.com/vibhupal/status/1105354568366342144,TRUE,@HDL_Global,"@HDL_Global,@PaulPolman",#HUL,,,,0.078,0.707,0.216,0.5994
1105354536330424320 ,2019-03-12,06:27,Mani Mahesh Dhiman ????,manimahesh1991,"?? ??? ??????.#Vegetarian?? #believeingod ?? 
 ????geek love technology???? '????????'","RT @ShankhNaad: Why are foreign brands, Ad agencies, &amp; Filmmakers hell-bent on shoving One Sided Secularism down our throat?

#BoycottHindu…",,128,30.32715,76.40266,IN,"Patiala, India",http://pbs.twimg.com/profile_images/907860043604750336/Ru_YIQCv_normal.jpg,6416,6834,8,en,http://www.twitter.com/manimahesh1991/status/1105354536330424320,TRUE,@ShankhNaad,@ShankhNaad,,,,,0.0,1.0,0.0,0.0
1105354515279015936 ,2019-03-12,06:27,Mamta Sharma,MamtaSh96266227,Let's be a soldier in this psychological warfare.Jai Hind.,RT @IntolrntInfidel: Why HUL doesn't ridicule the Extreme Religious Indoctrination which makes a little boy wear such overtly religious dre…,,1,,,,,http://pbs.twimg.com/profile_images/1104431986838462464/FC47OFl3_normal.jpg,15,32,,en,http://www.twitter.com/MamtaSh96266227/status/1105354515279015936,TRUE,@IntolrntInfidel,@IntolrntInfidel,,,,,0.0,0.879,0.121,0.357
1105354514482126848 ,2019-03-12,06:27,Tamatar_Talks,Tamatar_Talks,"Quotes and Feelings To help You Love Better ??
Check | Media | to continuously see our Posts ??
Follow us on Instagram ??","RT @PrashantBolRaha: After seeing that everyone is boycotting Hindustan Unilever. 
#BoycottSurfExcel 
#BoycottHindustanUnilever https://t.c…",,20,,,,,http://pbs.twimg.com/profile_images/1104270316732403712/jINB5YQ-_normal.jpg,38,8,,en,http://www.twitter.com/Tamatar_Talks/status/1105354514482126848,TRUE,@PrashantBolRaha,@PrashantBolRaha,"#BoycottSurfExcel,#BoycottHindustanUnilever",,,,0.184,0.816,0.0,-0.4019
1105354492290129920 ,2019-03-12,06:27,Chandrakant A Mahale,Chandrakant183,"A Hindu??, Patriot???? Indian.????? ???? ??????.","RT @Moralpolicee: ??, ?? ??? ????? ?? ????? ??? ?????? #BoycottSurfExcel #BoycottHindustanUniliver ?? ?? https://t.co/18kX31FWN2",,13,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1103958704628498434/FnRLW2Xv_normal.jpg,158,169,,es,http://www.twitter.com/Chandrakant183/status/1105354492290129920,TRUE,@Moralpolicee,@Moralpolicee,"#BoycottSurfExcel,#BoycottHindustanUniliver",,,https://twitter.com/shehla_rashid/status/1104579208997564416,0.0,1.0,0.0,0.0
1105354398606086145 ,2019-03-12,06:26,Smoking Sadhu,Smoking_Sadhu,Life Goal #ExterminateCommunists,"RT @ShankhNaad: Why are foreign brands, Ad agencies, &amp; Filmmakers hell-bent on shoving One Sided Secularism down our throat?

#BoycottHindu…",,128,,,,,http://pbs.twimg.com/profile_images/952494964537049088/eEPtgNRz_normal.jpg,259,733,4,en,http://www.twitter.com/Smoking_Sadhu/status/1105354398606086145,TRUE,@ShankhNaad,@ShankhNaad,,,,,0.0,1.0,0.0,0.0
1105354373612224512 ,2019-03-12,06:26,pushpen,pushpen,,"RT @shrialokmishra: ????-?????? ?? ?? ?? ??? ????????? ?? ??? ???..?????? @MLLintasGroup ?? ??????? ????? ????? ??? ?? ?? ?? ????? ??,????…",,468,,,,,http://pbs.twimg.com/profile_images/735844761915924480/zmqiRSta_normal.jpg,36,171,1,es,http://www.twitter.com/pushpen/status/1105354373612224512,TRUE,@shrialokmishra,"@shrialokmishra,@MLLintasGroup",,,,,0.0,1.0,0.0,0.0
1105354248559091712 ,2019-03-12,06:26,Srinivas #IndiaFirst,srinivas2103,,"@RT_com Not harmony but promoting #LoveJihad

I was big fan of HUL but started boycotting now

Hindus r boycotting all #HindustanUnilever products. Remember how Snap Deal sold it, many others went into big losses

Very soon we will make HUL a very big loss

#BoycottSurfExcel 
@HUL_News",,,,,,,http://pbs.twimg.com/profile_images/1030066501745664007/lwqwqQbS_normal.jpg,377,297,1,en,http://www.twitter.com/srinivas2103/status/1105354248559091712,FALSE,,"@RT_com,@HUL_News","#LoveJihad,#HindustanUnilever,#BoycottSurfExcel",,,,0.32,0.629,0.052,-0.9367
1105354226719436800 ,2019-03-12,06:25,Yogesh Kulkarni  ????,swamiyogeshji,One stop solution for e Tendering system. All types of eTender services are provided. ????,"RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,,,,,http://pbs.twimg.com/profile_images/1101657948466700290/yy41hr7F_normal.jpg,1269,2262,6,es,http://www.twitter.com/swamiyogeshji/status/1105354226719436800,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105354202308468736 ,2019-03-12,06:25,p,praveenkanodia3,,"RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,,,,,http://pbs.twimg.com/profile_images/1095178455795171328/lHQx6YKV_normal.jpg,257,379,,es,http://www.twitter.com/praveenkanodia3/status/1105354202308468736,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
